0: blank
55: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/5891854107923181169//subordinate_active_erisc/subordinate_active_erisc.elf
64: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/3957078416991628789//subordinate_active_erisc/subordinate_active_erisc.elf
22: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/14662583139848049760//subordinate_active_erisc/subordinate_active_erisc.elf
31: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/9183478237532060258//subordinate_active_erisc/subordinate_active_erisc.elf
46: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/4711197798172667927//subordinate_active_erisc/subordinate_active_erisc.elf
27: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/9038704212982750856//active_erisc/active_erisc.elf
35: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/4270959056370733703//active_erisc/active_erisc.elf
49: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/11600139578271371261//active_erisc/active_erisc.elf
39: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/13572406706411353609//subordinate_active_erisc/subordinate_active_erisc.elf
42: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/17716317703594377657//active_erisc/active_erisc.elf
28: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/822971095690855310//active_erisc/active_erisc.elf
4: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/2945844843444175923//active_erisc/active_erisc.elf
44: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/17716317703594377657//active_erisc/active_erisc.elf
40: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/13572406706411353609//subordinate_active_erisc/subordinate_active_erisc.elf
36: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/4270959056370733703//active_erisc/active_erisc.elf
20: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/12137523721797243156//active_erisc/active_erisc.elf
56: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/11169206878253865291//subordinate_active_erisc/subordinate_active_erisc.elf
24: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/14909247103559880038//subordinate_active_erisc/subordinate_active_erisc.elf
8: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/7171509845711801844//subordinate_active_erisc/subordinate_active_erisc.elf
60: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/18255512281368109299//active_erisc/active_erisc.elf
12: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/17287579420948873588//active_erisc/active_erisc.elf
48: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/4711197798172667927//subordinate_active_erisc/subordinate_active_erisc.elf
16: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/10880447165416478278//subordinate_active_erisc/subordinate_active_erisc.elf
32: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/769269577220180//subordinate_active_erisc/subordinate_active_erisc.elf
52: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/11600139578271371261//active_erisc/active_erisc.elf
9: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/17287579420948873588//active_erisc/active_erisc.elf
13: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/10880447165416478278//subordinate_active_erisc/subordinate_active_erisc.elf
33: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/12653634502161026133//active_erisc/active_erisc.elf
25: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/822971095690855310//active_erisc/active_erisc.elf
51: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/10177299675300894687//active_erisc/active_erisc.elf
17: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/12137523721797243156//active_erisc/active_erisc.elf
47: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/6811181023534885389//subordinate_active_erisc/subordinate_active_erisc.elf
29: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/769269577220180//subordinate_active_erisc/subordinate_active_erisc.elf
37: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/3629229548415664371//subordinate_active_erisc/subordinate_active_erisc.elf
43: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/15156698542997244123//active_erisc/active_erisc.elf
21: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/fabric_erisc_router/14909247103559880038//subordinate_active_erisc/subordinate_active_erisc.elf
76: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch_subordinate/13172793370695520771//ncrisc/ncrisc.elf
73: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch_subordinate/13172793370695520771//ncrisc/ncrisc.elf
70: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch_subordinate/13172793370695520771//ncrisc/ncrisc.elf
69: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch/17705644235266900073//brisc/brisc.elf
74: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_prefetch/16640312129561000066//brisc/brisc.elf
67: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch_subordinate/13172793370695520771//ncrisc/ncrisc.elf
75: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch/17705644235266900073//brisc/brisc.elf
65: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_prefetch/16640312129561000066//brisc/brisc.elf
66: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch/17705644235266900073//brisc/brisc.elf
68: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_prefetch/16640312129561000066//brisc/brisc.elf
71: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_prefetch/16640312129561000066//brisc/brisc.elf
72: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/cq_dispatch/17705644235266900073//brisc/brisc.elf
78: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/3772697152199855976//brisc/brisc.elf
77: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_pad_dims_split_rows_multicore/8577984438127533499//ncrisc/ncrisc.elf
79: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize/10213060929937792023//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize/10213060929937792023//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize/10213060929937792023//trisc2/trisc2.elf
81: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/948389139449252786//brisc/brisc.elf
82: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/eltwise_typecast/14083953488531876511//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/eltwise_typecast/14083953488531876511//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/eltwise_typecast/14083953488531876511//trisc2/trisc2.elf
80: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_interleaved_start_id/7507430295328125742//ncrisc/ncrisc.elf
84: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_stick_layout_split_rows_multicore/3280659876695478682//brisc/brisc.elf
83: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_interleaved_start_id/6587811476786359690//ncrisc/ncrisc.elf
85: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/untilize/11316244843009999020//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/untilize/11316244843009999020//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/untilize/11316244843009999020//trisc2/trisc2.elf
86: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/embeddings/17838058408578133200//ncrisc/ncrisc.elf
87: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_stick_layout_interleaved_start_id/4530423767790006954//brisc/brisc.elf
89: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id_wh/15363105817335134583//brisc/brisc.elf
90: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize_wh/4147502949187565598//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize_wh/4147502949187565598//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/tilize_wh/4147502949187565598//trisc2/trisc2.elf
88: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_pad_multicore_both_dims/13014579756820938942//ncrisc/ncrisc.elf
92: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id_blocked/5019053040470895184//brisc/brisc.elf
93: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/12594638974707625306//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/12594638974707625306//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/12594638974707625306//trisc2/trisc2.elf
91: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_interleaved_ln/8436529670533688894//ncrisc/ncrisc.elf
105: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
97: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
101: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
109: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
99: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
95: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
100: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/14761284896846285178//brisc/brisc.elf
98: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/8768253387908572369//ncrisc/ncrisc.elf
106: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/8768253387908572369//ncrisc/ncrisc.elf
96: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/14761284896846285178//brisc/brisc.elf
108: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/14761284896846285178//brisc/brisc.elf
104: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/14761284896846285178//brisc/brisc.elf
102: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/8768253387908572369//ncrisc/ncrisc.elf
103: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
107: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
94: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/8768253387908572369//ncrisc/ncrisc.elf
110: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_reshape_tiled/8328924809677756923//ncrisc/ncrisc.elf
111: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_reshape_tiled/11201678020285078119//brisc/brisc.elf
112: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_interleaved_ln/8436529670533688894//ncrisc/ncrisc.elf
113: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id_blocked/5019053040470895184//brisc/brisc.elf
114: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc2/trisc2.elf
116: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/2726344166158456254//brisc/brisc.elf
115: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1111255823637912643//ncrisc/ncrisc.elf
118: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_rotary_embedding_interleaved_start_id/761587317291426367//brisc/brisc.elf
117: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_rotary_embedding_interleaved_start_id/4354180110763577122//ncrisc/ncrisc.elf
119: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc2/trisc2.elf
121: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/17972584847908069152//brisc/brisc.elf
120: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_unpad_dims_interleaved_start_id/5607892606306492226//ncrisc/ncrisc.elf
125: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
124: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5456666772074841530//brisc/brisc.elf
137: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
122: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/9665285456686010842//ncrisc/ncrisc.elf
130: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/9665285456686010842//ncrisc/ncrisc.elf
123: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
136: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5456666772074841530//brisc/brisc.elf
134: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/9665285456686010842//ncrisc/ncrisc.elf
132: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5456666772074841530//brisc/brisc.elf
133: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
131: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
135: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
126: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_sender_padding/9665285456686010842//ncrisc/ncrisc.elf
127: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in0_receiver/10443115448477856377//ncrisc/ncrisc.elf
128: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5456666772074841530//brisc/brisc.elf
129: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/bmm_large_block_zm_fused_bias_activation/17361269383441219342//trisc2/trisc2.elf
139: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_reshape_tiled/12938886967117775023//brisc/brisc.elf
138: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_reshape_tiled/18348408760726648059//ncrisc/ncrisc.elf
140: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_interleaved_ln/8436529670533688894//ncrisc/ncrisc.elf
141: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id_blocked/5019053040470895184//brisc/brisc.elf
142: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/layernorm/7667444441783277038//trisc2/trisc2.elf
144: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/17168018712692968120//brisc/brisc.elf
143: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1111255823637912643//ncrisc/ncrisc.elf
146: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_rotary_embedding_interleaved_start_id/761587317291426367//brisc/brisc.elf
147: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc0/trisc0.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc1/trisc1.elf:/home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/rotary_embedding/10391935928615030129//trisc2/trisc2.elf
145: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_rotary_embedding_interleaved_start_id/4354180110763577122//ncrisc/ncrisc.elf
149: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/17972584847908069152//brisc/brisc.elf
148: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_unpad_dims_interleaved_start_id/5607892606306492226//ncrisc/ncrisc.elf
151: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/17168018712692968120//brisc/brisc.elf
150: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1111255823637912643//ncrisc/ncrisc.elf
153: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/17972584847908069152//brisc/brisc.elf
152: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_unpad_dims_interleaved_start_id/5607892606306492226//ncrisc/ncrisc.elf
155: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/17972584847908069152//brisc/brisc.elf
154: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_unary_unpad_dims_interleaved_start_id/5607892606306492226//ncrisc/ncrisc.elf
157: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/writer_unary_interleaved_start_id/14311580913389010030//brisc/brisc.elf
156: /home/svuckovic/.cache/tt-metal-cache/7227815482638445974/kernels/reader_concat_interleaved_start_id/9985676308601145245//ncrisc/ncrisc.elf
