Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       140 μs                    20                                                       FP32 => FP32
  1723    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         147 μs      1                                                       FP32 => FP32
  1756    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         127 μs    103                                                       FP32 => FP32
  1779    0.0 %         SliceDeviceOperation                                         28         1 μs         642 μs      1                                                       FP32 => FP32
  1814    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,287 μs      1                                                       FP32 => FP32
  1847    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         138 μs      1                                                       FP32 => FP32
  1862    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         126 μs    103                                                       FP32 => FP32
  1895    0.0 %         SliceDeviceOperation                                         11         1 μs         656 μs      1                                                       FP32 => FP32
  1942    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,302 μs      1                                                       FP32 => FP32
  1961    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         137 μs      1                                                       FP32 => FP32
  2008    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         125 μs    103                                                       FP32 => FP32
  2029    0.0 %         SliceDeviceOperation                                          6         1 μs         607 μs      1                                                       FP32 => FP32
  2070    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,297 μs      1                                                       FP32 => FP32
  2096    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         137 μs      1                                                       FP32 => FP32
  2128    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         128 μs    103                                                       FP32 => FP32
  2149    0.0 %         SliceDeviceOperation                                          2         1 μs         615 μs      1                                                       FP32 => FP32
  2197    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,316 μs      1                                                       FP32 => FP32
  2235    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         135 μs      1                                                       FP32 => FP32
  2268    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         129 μs    103                                                       FP32 => FP32
  2304    0.0 %         SliceDeviceOperation                                         18         1 μs         685 μs      1                                                       FP32 => FP32
  2319    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,306 μs      1                                                       FP32 => FP32
  2340    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         139 μs      1                                                       FP32 => FP32
  2385    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         125 μs    103                                                       FP32 => FP32
  2422    0.0 %         SliceDeviceOperation                                         31         1 μs         650 μs      1                                                       FP32 => FP32
  2458    0.0 %         TilizeWithValPaddingDeviceOperation                          20        20 μs       1,292 μs      1                                                       FP32 => FP32
  2493    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         5 μs         141 μs      1                                                       FP32 => FP32
  2529    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         8 μs         128 μs    103                                                       FP32 => FP32
  2546    0.0 %         SliceDeviceOperation                                         12         1 μs         623 μs      1                                                       FP32 => FP32
  2582    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,286 μs      1                                                       FP32 => FP32
  2608    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         137 μs      1                                                       FP32 => FP32
  2645    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         129 μs    103                                                       FP32 => FP32
  2672    0.0 %         SliceDeviceOperation                                         14         1 μs         640 μs      1                                                       FP32 => FP32
  2718    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,288 μs      1                                                       FP32 => FP32
  2736    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         136 μs      1                                                       FP32 => FP32
  2768    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         133 μs    103                                                       FP32 => FP32
  2802    0.0 %         SliceDeviceOperation                                         12         1 μs         622 μs      1                                                       FP32 => FP32
  2846    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,290 μs      1                                                       FP32 => FP32
  2852    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         142 μs      1                                                       FP32 => FP32
  2889    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         127 μs    103                                                       FP32 => FP32
  2933    0.0 %         SliceDeviceOperation                                         30         1 μs         640 μs      1                                                       FP32 => FP32
  2959    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,309 μs      1                                                       FP32 => FP32
  3006    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         141 μs      1                                                       FP32 => FP32
  3025    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         126 μs    103                                                       FP32 => FP32
  3051    0.0 %         SliceDeviceOperation                                          4         1 μs         678 μs      1                                                       FP32 => FP32
  3093    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,296 μs      1                                                       FP32 => FP32
  3128    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         136 μs      1                                                       FP32 => FP32
  3164    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         131 μs    103                                                       FP32 => FP32
  3185    0.0 %         SliceDeviceOperation                                         13         1 μs         618 μs      1                                                       FP32 => FP32
  3230    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,338 μs      1                                                       FP32 => FP32
  3254    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         5 μs         143 μs      1                                                       FP32 => FP32
  3280    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         132 μs    103                                                       FP32 => FP32
  3302    0.0 %         SliceDeviceOperation                                          3         1 μs         617 μs      1                                                       FP32 => FP32
  3348    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,294 μs      1                                                       FP32 => FP32
  3379    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         143 μs      1                                                       FP32 => FP32
  3408    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         126 μs    103                                                       FP32 => FP32
  3457    0.0 %         SliceDeviceOperation                                         17         1 μs       1,739 μs      1                                                       FP32 => FP32
  3471    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,288 μs      1                                                       FP32 => FP32
  3495    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         143 μs      1                                                       FP32 => FP32
  3541    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         129 μs    103                                                       FP32 => FP32
  3572    0.0 %         SliceDeviceOperation                                         29         1 μs         686 μs      1                                                       FP32 => FP32
  3604    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,302 μs      1                                                       FP32 => FP32
  3644    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         147 μs      1                                                       FP32 => FP32
  3667    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         136 μs    103                                                       FP32 => FP32
  3683    0.0 %         SliceDeviceOperation                                          0         1 μs         669 μs      1                                                       FP32 => FP32
  3727    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,300 μs      1                                                       FP32 => FP32
  3755    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         148 μs      1                                                       FP32 => FP32
  3797    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         147 μs    103                                                       FP32 => FP32
  3829    0.0 %         SliceDeviceOperation                                         30         1 μs         640 μs      1                                                       FP32 => FP32
  3858    0.0 %         TilizeWithValPaddingDeviceOperation                          12        20 μs       1,305 μs      1                                                       FP32 => FP32
  3895    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         139 μs      1                                                       FP32 => FP32
  3917    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         124 μs    103                                                       FP32 => FP32
  3947    0.0 %         SliceDeviceOperation                                          4         1 μs         655 μs      1                                                       FP32 => FP32
  3983    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,303 μs      1                                                       FP32 => FP32
  4015    0.0 %         UntilizeWithUnpaddingDeviceOperation                         15         5 μs         141 μs      1                                                       FP32 => FP32
  4061    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         123 μs    103                                                       FP32 => FP32
  4079    0.0 %         SliceDeviceOperation                                         15         1 μs         627 μs      1                                                       FP32 => FP32
  4128    0.0 %         TilizeWithValPaddingDeviceOperation                          18        20 μs       1,298 μs      1                                                       FP32 => FP32
  4154    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         148 μs      1                                                       FP32 => FP32
  4176    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         128 μs    103                                                       FP32 => FP32
  4217    0.0 %         SliceDeviceOperation                                         21         1 μs         637 μs      1                                                       FP32 => FP32
  4243    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,313 μs      1                                                       FP32 => FP32
  4283    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         153 μs      1                                                       FP32 => FP32
  4310    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         131 μs    103                                                       FP32 => FP32
  4330    0.0 %         SliceDeviceOperation                                          8         1 μs       1,125 μs      1                                                       FP32 => FP32
  4359    0.0 %         TilizeWithValPaddingDeviceOperation                          11        20 μs       1,293 μs      1                                                       FP32 => FP32
  4388    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         140 μs      1                                                       FP32 => FP32
  4438    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         124 μs    103                                                       FP32 => FP32
  4477    0.0 %         SliceDeviceOperation                                         26         1 μs         651 μs      1                                                       FP32 => FP32
  4504    0.0 %         TilizeWithValPaddingDeviceOperation                          22        20 μs       1,336 μs      1                                                       FP32 => FP32
  4542    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         148 μs      1                                                       FP32 => FP32
  4573    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         130 μs    103                                                       FP32 => FP32
  4593    0.0 %         SliceDeviceOperation                                         13         1 μs         654 μs      1                                                       FP32 => FP32
  4623    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,301 μs      1                                                       FP32 => FP32
  4659    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         138 μs      1                                                       FP32 => FP32
  4683    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         128 μs    103                                                       FP32 => FP32
  4725    0.0 %         SliceDeviceOperation                                         30         1 μs         607 μs      1                                                       FP32 => FP32
  4756    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,304 μs      1                                                       FP32 => FP32
  4782    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         140 μs      1                                                       FP32 => FP32
  4821    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         127 μs    103                                                       FP32 => FP32
  4837    0.0 %         SliceDeviceOperation                                          2         1 μs       3,113 μs      1                                                       FP32 => FP32
  4874    0.0 %         TilizeWithValPaddingDeviceOperation                           8        20 μs       1,349 μs      1                                                       FP32 => FP32
  4903    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         142 μs      1                                                       FP32 => FP32
  4960    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         131 μs    103                                                       FP32 => FP32
  4967    0.0 %         SliceDeviceOperation                                         11         1 μs       1,055 μs      1                                                       FP32 => FP32
  5006    0.0 %         TilizeWithValPaddingDeviceOperation                           7        20 μs       1,315 μs      1                                                       FP32 => FP32
  5041    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         5 μs         148 μs      1                                                       FP32 => FP32
  5084    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         135 μs    103                                                       FP32 => FP32
  5107    0.0 %         SliceDeviceOperation                                         28         1 μs         648 μs      1                                                       FP32 => FP32
  5127    0.0 %         TilizeWithValPaddingDeviceOperation                          11        20 μs       1,314 μs      1                                                       FP32 => FP32
  5156    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         139 μs      1                                                       FP32 => FP32
  5213    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         130 μs    103                                                       FP32 => FP32
  5233    0.0 %         SliceDeviceOperation                                         13         1 μs         662 μs      1                                                       FP32 => FP32
  5263    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,301 μs      1                                                       FP32 => FP32
  5299    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         140 μs      1                                                       FP32 => FP32
  5330    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         129 μs    103                                                       FP32 => FP32
  5351    0.0 %         SliceDeviceOperation                                         11         1 μs         612 μs      1                                                       FP32 => FP32
  5396    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,299 μs      1                                                       FP32 => FP32
  5419    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         140 μs      1                                                       FP32 => FP32
  5453    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         132 μs    103                                                       FP32 => FP32
  5484    0.0 %         SliceDeviceOperation                                          5         1 μs         670 μs      1                                                       FP32 => FP32
  5522    0.0 %         TilizeWithValPaddingDeviceOperation                          12        20 μs       1,266 μs      1                                                       FP32 => FP32
  5559    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         137 μs      1                                                       FP32 => FP32
  5587    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         133 μs    103                                                       FP32 => FP32
  5614    0.0 %         SliceDeviceOperation                                          7         1 μs         591 μs      1                                                       FP32 => FP32
  5649    0.0 %         TilizeWithValPaddingDeviceOperation                          13        20 μs       1,263 μs      1                                                       FP32 => FP32
  5688    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         140 μs      1                                                       FP32 => FP32
  5723    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs         123 μs    103                                                       FP32 => FP32
  5736    0.0 %         SliceDeviceOperation                                         10         1 μs         596 μs      1                                                       FP32 => FP32
  5784    0.0 %         TilizeWithValPaddingDeviceOperation                          22        20 μs       1,326 μs      1                                                       FP32 => FP32
  5809    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         5 μs         142 μs      1                                                       FP32 => FP32
  5837    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         129 μs    103                                                       FP32 => FP32
  5874    0.0 %         SliceDeviceOperation                                         12         1 μs         619 μs      1                                                       FP32 => FP32
  5910    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,288 μs      1                                                       FP32 => FP32
  5950    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         137 μs      1                                                       FP32 => FP32
  5965    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         134 μs    103                                                       FP32 => FP32
  5999    0.0 %         SliceDeviceOperation                                         15         1 μs         571 μs      1                                                       FP32 => FP32
  6042    0.0 %         TilizeWithValPaddingDeviceOperation                          20        20 μs       1,305 μs      1                                                       FP32 => FP32
  6052    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         140 μs      1                                                       FP32 => FP32
  6097    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         127 μs    103                                                       FP32 => FP32
  6121    0.0 %         SliceDeviceOperation                                          9         1 μs       1,163 μs      1                                                       FP32 => FP32
  6177    0.0 %         TilizeWithValPaddingDeviceOperation                          17        20 μs       1,308 μs      1                                                       FP32 => FP32
  6187    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         150 μs      1                                                       FP32 => FP32
  6230    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         130 μs    103                                                       FP32 => FP32
  6247    0.0 %         SliceDeviceOperation                                         11         1 μs         710 μs      1                                                       FP32 => FP32
  6302    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,292 μs      1                                                       FP32 => FP32
  6318    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         141 μs      1                                                       FP32 => FP32
  6347    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         129 μs    103                                                       FP32 => FP32
  6393    0.0 %         SliceDeviceOperation                                         21         1 μs         668 μs      1                                                       FP32 => FP32
  6415    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,305 μs      1                                                       FP32 => FP32
  6462    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         143 μs      1                                                       FP32 => FP32
  6492    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         129 μs    103                                                       FP32 => FP32
  6525    0.0 %         SliceDeviceOperation                                         26         1 μs         621 μs      1                                                       FP32 => FP32
  6550    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,312 μs      1                                                       FP32 => FP32
  6590    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         143 μs      1                                                       FP32 => FP32
  6608    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         131 μs    103                                                       FP32 => FP32
  6647    0.0 %         SliceDeviceOperation                                         23         1 μs         629 μs      1                                                       FP32 => FP32
  6678    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,304 μs      1                                                       FP32 => FP32
  6700    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         140 μs      1                                                       FP32 => FP32
  6739    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         130 μs    103                                                       FP32 => FP32
  6784    0.0 %         SliceDeviceOperation                                         18         1 μs         643 μs      1                                                       FP32 => FP32
  6806    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,316 μs      1                                                       FP32 => FP32
  6842    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         139 μs      1                                                       FP32 => FP32
  6870    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         132 μs    103                                                       FP32 => FP32
  6900    0.0 %         SliceDeviceOperation                                         29         1 μs         674 μs      1                                                       FP32 => FP32
  6932    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,288 μs      1                                                       FP32 => FP32
  6978    0.0 %         UntilizeWithUnpaddingDeviceOperation                         16         5 μs         144 μs      1                                                       FP32 => FP32
  7005    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         130 μs    103                                                       FP32 => FP32
  7033    0.0 %         SliceDeviceOperation                                         21         1 μs         622 μs      1                                                       FP32 => FP32
  7062    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,426 μs      1                                                       FP32 => FP32
  7102    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         140 μs      1                                                       FP32 => FP32
  7132    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         133 μs    103                                                       FP32 => FP32
  7151    0.0 %         SliceDeviceOperation                                         15         1 μs         682 μs      1                                                       FP32 => FP32
  7201    0.0 %         TilizeWithValPaddingDeviceOperation                          17        20 μs       1,296 μs      1                                                       FP32 => FP32
  7211    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         136 μs      1                                                       FP32 => FP32
  7238    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         128 μs    103                                                       FP32 => FP32
  7268    0.0 %         SliceDeviceOperation                                          1         1 μs         656 μs      1                                                       FP32 => FP32
  7326    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,297 μs      1                                                       FP32 => FP32
  7347    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         139 μs      1                                                       FP32 => FP32
  7371    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         145 μs    103                                                       FP32 => FP32
  7415    0.0 %         SliceDeviceOperation                                         23         1 μs         646 μs      1                                                       FP32 => FP32
  7446    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,298 μs      1                                                       FP32 => FP32
  7470    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         139 μs      1                                                       FP32 => FP32
  7497    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         130 μs    103                                                       FP32 => FP32
