Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       144 μs                    20                                                       FP32 => FP32
   559    0.0 %         UntilizeWithUnpaddingDeviceOperation                         15         5 μs         137 μs      1                                                       FP32 => FP32
   600    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         148 μs    103                                                       FP32 => FP32
   639    0.0 %         SliceDeviceOperation                                         19         1 μs       1,956 μs      1                                                       FP32 => FP32
   674    0.0 %         TilizeWithValPaddingDeviceOperation                          16        20 μs       1,301 μs      1                                                       FP32 => FP32
   700    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         141 μs      1                                                       FP32 => FP32
   715    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         124 μs    103                                                       FP32 => FP32
   752    0.0 %         SliceDeviceOperation                                         14         1 μs         706 μs      1                                                       FP32 => FP32
   798    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,323 μs      1                                                       FP32 => FP32
   820    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29         5 μs         141 μs      1                                                       FP32 => FP32
   848    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         137 μs    103                                                       FP32 => FP32
   887    0.0 %         SliceDeviceOperation                                         23         1 μs       2,056 μs      1                                                       FP32 => FP32
   907    0.0 %         TilizeWithValPaddingDeviceOperation                           4        20 μs       1,320 μs      1                                                       FP32 => FP32
   950    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         5 μs         146 μs      1                                                       FP32 => FP32
   981    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         128 μs    103                                                       FP32 => FP32
  1016    0.0 %         SliceDeviceOperation                                         22         1 μs         663 μs      1                                                       FP32 => FP32
  1044    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,347 μs      1                                                       FP32 => FP32
  1067    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         139 μs      1                                                       FP32 => FP32
  1099    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         139 μs    103                                                       FP32 => FP32
  1152    0.0 %         SliceDeviceOperation                                         18         1 μs       4,077 μs      1                                                       FP32 => FP32
  1171    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,334 μs      1                                                       FP32 => FP32
  1208    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         143 μs      1                                                       FP32 => FP32
  1249    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         8 μs         121 μs    103                                                       FP32 => FP32
  1270    0.0 %         SliceDeviceOperation                                         31         1 μs         738 μs      1                                                       FP32 => FP32
  1295    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,326 μs      1                                                       FP32 => FP32
  1342    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         141 μs      1                                                       FP32 => FP32
  1361    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         130 μs    103                                                       FP32 => FP32
  1388    0.0 %         SliceDeviceOperation                                          5         1 μs         663 μs      1                                                       FP32 => FP32
  1428    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,336 μs      1                                                       FP32 => FP32
  1463    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         135 μs      1                                                       FP32 => FP32
  1499    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs         125 μs    103                                                       FP32 => FP32
  1525    0.0 %         SliceDeviceOperation                                         30         1 μs         651 μs      1                                                       FP32 => FP32
  1556    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,345 μs      1                                                       FP32 => FP32
  1588    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29         5 μs         138 μs      1                                                       FP32 => FP32
  1621    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         136 μs    103                                                       FP32 => FP32
  1640    0.0 %         SliceDeviceOperation                                         10         1 μs         638 μs      1                                                       FP32 => FP32
  1694    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,334 μs      1                                                       FP32 => FP32
  1720    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         139 μs      1                                                       FP32 => FP32
  1750    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         9 μs         129 μs    103                                                       FP32 => FP32
  1784    0.0 %         SliceDeviceOperation                                         22         1 μs         635 μs      1                                                       FP32 => FP32
  1813    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,318 μs      1                                                       FP32 => FP32
  1842    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         5 μs         145 μs      1                                                       FP32 => FP32
  1873    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         125 μs    103                                                       FP32 => FP32
  1919    0.0 %         SliceDeviceOperation                                         19         1 μs         651 μs      1                                                       FP32 => FP32
  1925    0.0 %         TilizeWithValPaddingDeviceOperation                           2        20 μs       1,364 μs      1                                                       FP32 => FP32
  1978    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         136 μs      1                                                       FP32 => FP32
  2006    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         127 μs    103                                                       FP32 => FP32
  2032    0.0 %         SliceDeviceOperation                                         14         1 μs         652 μs      1                                                       FP32 => FP32
  2063    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,325 μs      1                                                       FP32 => FP32
  2110    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         137 μs      1                                                       FP32 => FP32
  2140    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         9 μs         129 μs    103                                                       FP32 => FP32
  2177    0.0 %         SliceDeviceOperation                                         17         1 μs         628 μs      1                                                       FP32 => FP32
  2180    0.0 %         TilizeWithValPaddingDeviceOperation                           1        20 μs       1,349 μs      1                                                       FP32 => FP32
  2232    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         139 μs      1                                                       FP32 => FP32
  2256    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         141 μs    103                                                       FP32 => FP32
  2279    0.0 %         SliceDeviceOperation                                         11         1 μs         640 μs      1                                                       FP32 => FP32
  2324    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,342 μs      1                                                       FP32 => FP32
  2353    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         5 μs         139 μs      1                                                       FP32 => FP32
  2390    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         128 μs    103                                                       FP32 => FP32
  2417    0.0 %         SliceDeviceOperation                                         13         1 μs         666 μs      1                                                       FP32 => FP32
  2452    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,319 μs      1                                                       FP32 => FP32
  2468    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         143 μs      1                                                       FP32 => FP32
  2517    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         125 μs    103                                                       FP32 => FP32
  2531    0.0 %         SliceDeviceOperation                                          0         1 μs         663 μs      1                                                       FP32 => FP32
  2593    0.0 %         TilizeWithValPaddingDeviceOperation                          17        20 μs       1,311 μs      1                                                       FP32 => FP32
  2606    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         138 μs      1                                                       FP32 => FP32
  2655    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         128 μs    103                                                       FP32 => FP32
  2689    0.0 %         SliceDeviceOperation                                         17         1 μs         671 μs      1                                                       FP32 => FP32
  2703    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,326 μs      1                                                       FP32 => FP32
  2727    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         145 μs      1                                                       FP32 => FP32
  2784    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         131 μs    103                                                       FP32 => FP32
  2797    0.0 %         SliceDeviceOperation                                          6         1 μs         650 μs      1                                                       FP32 => FP32
  2822    0.0 %         TilizeWithValPaddingDeviceOperation                           3        20 μs       1,331 μs      1                                                       FP32 => FP32
  2854    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         138 μs      1                                                       FP32 => FP32
  2904    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         128 μs    103                                                       FP32 => FP32
  2944    0.0 %         SliceDeviceOperation                                         18         1 μs         656 μs      1                                                       FP32 => FP32
  2959    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,328 μs      1                                                       FP32 => FP32
  3000    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         137 μs      1                                                       FP32 => FP32
  3024    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         128 μs    103                                                       FP32 => FP32
  3045    0.0 %         SliceDeviceOperation                                          2         1 μs         716 μs      1                                                       FP32 => FP32
  3093    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,331 μs      1                                                       FP32 => FP32
  3113    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         148 μs      1                                                       FP32 => FP32
  3165    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         132 μs    103                                                       FP32 => FP32
  3186    0.0 %         SliceDeviceOperation                                         12         1 μs         654 μs      1                                                       FP32 => FP32
  3216    0.0 %         TilizeWithValPaddingDeviceOperation                          14        20 μs       1,368 μs      1                                                       FP32 => FP32
  3256    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         139 μs      1                                                       FP32 => FP32
  3286    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         132 μs    103                                                       FP32 => FP32
  3327    0.0 %         SliceDeviceOperation                                         19         1 μs         661 μs      1                                                       FP32 => FP32
  3357    0.0 %         TilizeWithValPaddingDeviceOperation                          26        20 μs       1,324 μs      1                                                       FP32 => FP32
  3365    0.0 %         UntilizeWithUnpaddingDeviceOperation                          2         5 μs         143 μs      1                                                       FP32 => FP32
  3403    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         132 μs    103                                                       FP32 => FP32
  3447    0.0 %         SliceDeviceOperation                                         23         1 μs         691 μs      1                                                       FP32 => FP32
  3462    0.0 %         TilizeWithValPaddingDeviceOperation                           3        20 μs       1,328 μs      1                                                       FP32 => FP32
  3512    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         137 μs      1                                                       FP32 => FP32
  3548    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         140 μs    103                                                       FP32 => FP32
  3575    0.0 %         SliceDeviceOperation                                         23         1 μs         658 μs      1                                                       FP32 => FP32
  3598    0.0 %         TilizeWithValPaddingDeviceOperation                           7        20 μs       1,324 μs      1                                                       FP32 => FP32
  3640    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         139 μs      1                                                       FP32 => FP32
  3679    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         138 μs    103                                                       FP32 => FP32
  3706    0.0 %         SliceDeviceOperation                                         20         1 μs         650 μs      1                                                       FP32 => FP32
  3725    0.0 %         TilizeWithValPaddingDeviceOperation                           6        20 μs       1,322 μs      1                                                       FP32 => FP32
  3749    0.0 %         UntilizeWithUnpaddingDeviceOperation                          2         5 μs         144 μs      1                                                       FP32 => FP32
  3800    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         144 μs    103                                                       FP32 => FP32
  3817    0.0 %         SliceDeviceOperation                                          9         1 μs         679 μs      1                                                       FP32 => FP32
  3855    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,320 μs      1                                                       FP32 => FP32
  3899    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         145 μs      1                                                       FP32 => FP32
  3910    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         127 μs    103                                                       FP32 => FP32
  3955    0.0 %         SliceDeviceOperation                                         28         1 μs         645 μs      1                                                       FP32 => FP32
  3988    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,327 μs      1                                                       FP32 => FP32
  4006    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         148 μs      1                                                       FP32 => FP32
  4060    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         126 μs    103                                                       FP32 => FP32
  4078    0.0 %         SliceDeviceOperation                                          7         1 μs         649 μs      1                                                       FP32 => FP32
  4128    0.0 %         TilizeWithValPaddingDeviceOperation                          18        20 μs       1,352 μs      1                                                       FP32 => FP32
  4161    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         5 μs         151 μs      1                                                       FP32 => FP32
  4189    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         135 μs    103                                                       FP32 => FP32
  4197    0.0 %         SliceDeviceOperation                                          2         1 μs         656 μs      1                                                       FP32 => FP32
  4239    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,332 μs      1                                                       FP32 => FP32
  4282    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         147 μs      1                                                       FP32 => FP32
  4320    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         128 μs    103                                                       FP32 => FP32
  4327    0.0 %         SliceDeviceOperation                                         11         1 μs         726 μs      1                                                       FP32 => FP32
  4374    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,305 μs      1                                                       FP32 => FP32
  4390    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         149 μs      1                                                       FP32 => FP32
  4438    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         9 μs         129 μs    103                                                       FP32 => FP32
  4476    0.0 %         SliceDeviceOperation                                         25         1 μs       3,787 μs      1                                                       FP32 => FP32
  4494    0.0 %         TilizeWithValPaddingDeviceOperation                           7        20 μs       1,346 μs      1                                                       FP32 => FP32
  4536    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         142 μs      1                                                       FP32 => FP32
  4566    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         127 μs    103                                                       FP32 => FP32
  4580    0.0 %         SliceDeviceOperation                                          1         1 μs         706 μs      1                                                       FP32 => FP32
  4630    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,306 μs      1                                                       FP32 => FP32
  4644    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         136 μs      1                                                       FP32 => FP32
  4690    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         125 μs    103                                                       FP32 => FP32
  4716    0.0 %         SliceDeviceOperation                                          5         1 μs         639 μs      1                                                       FP32 => FP32
  4751    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,301 μs      1                                                       FP32 => FP32
  4788    0.0 %         UntilizeWithUnpaddingDeviceOperation                         29         5 μs         142 μs      1                                                       FP32 => FP32
  4822    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         132 μs    103                                                       FP32 => FP32
  4836    0.0 %         SliceDeviceOperation                                          1         1 μs         653 μs      1                                                       FP32 => FP32
  4885    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,393 μs      1                                                       FP32 => FP32
  4925    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         5 μs         148 μs      1                                                       FP32 => FP32
  4960    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         133 μs    103                                                       FP32 => FP32
  4992    0.0 %         SliceDeviceOperation                                         18         1 μs         671 μs      1                                                       FP32 => FP32
  5012    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,387 μs      1                                                       FP32 => FP32
  5030    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         141 μs      1                                                       FP32 => FP32
  5065    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         133 μs    103                                                       FP32 => FP32
  5098    0.0 %         SliceDeviceOperation                                          8         1 μs         668 μs      1                                                       FP32 => FP32
  5135    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,366 μs      1                                                       FP32 => FP32
  5159    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         152 μs      1                                                       FP32 => FP32
  5200    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         135 μs    103                                                       FP32 => FP32
  5244    0.0 %         SliceDeviceOperation                                         25         1 μs         616 μs      1                                                       FP32 => FP32
  5263    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,377 μs      1                                                       FP32 => FP32
  5307    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         143 μs      1                                                       FP32 => FP32
  5321    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         9 μs         130 μs    103                                                       FP32 => FP32
  5371    0.0 %         SliceDeviceOperation                                         24         1 μs         653 μs      1                                                       FP32 => FP32
  5396    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,356 μs      1                                                       FP32 => FP32
  5424    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         141 μs      1                                                       FP32 => FP32
  5449    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         131 μs    103                                                       FP32 => FP32
  5478    0.0 %         SliceDeviceOperation                                          3         1 μs         932 μs      1                                                       FP32 => FP32
  5529    0.0 %         TilizeWithValPaddingDeviceOperation                          21        20 μs       1,401 μs      1                                                       FP32 => FP32
  5545    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         143 μs      1                                                       FP32 => FP32
  5585    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         127 μs    103                                                       FP32 => FP32
  5616    0.0 %         SliceDeviceOperation                                         14         1 μs         622 μs      1                                                       FP32 => FP32
  5662    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,350 μs      1                                                       FP32 => FP32
  5676    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         139 μs      1                                                       FP32 => FP32
  5705    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         129 μs    103                                                       FP32 => FP32
  5735    0.0 %         SliceDeviceOperation                                         11         1 μs         679 μs      1                                                       FP32 => FP32
  5775    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,348 μs      1                                                       FP32 => FP32
  5820    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         152 μs      1                                                       FP32 => FP32
  5853    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         137 μs    103                                                       FP32 => FP32
  5889    0.0 %         SliceDeviceOperation                                         17         1 μs         662 μs      1                                                       FP32 => FP32
  5903    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,366 μs      1                                                       FP32 => FP32
  5931    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         5 μs         144 μs      1                                                       FP32 => FP32
  5985    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         8 μs         132 μs    103                                                       FP32 => FP32
  5992    0.0 %         SliceDeviceOperation                                         10         1 μs         690 μs      1                                                       FP32 => FP32
  6036    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,363 μs      1                                                       FP32 => FP32
  6052    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         141 μs      1                                                       FP32 => FP32
  6093    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         134 μs    103                                                       FP32 => FP32
  6129    0.0 %         SliceDeviceOperation                                         13         1 μs         660 μs      1                                                       FP32 => FP32
  6156    0.0 %         TilizeWithValPaddingDeviceOperation                           5        20 μs       1,351 μs      1                                                       FP32 => FP32
  6209    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         5 μs         162 μs      1                                                       FP32 => FP32
  6214    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         136 μs    103                                                       FP32 => FP32
  6270    0.0 %         SliceDeviceOperation                                         27         1 μs         672 μs      1                                                       FP32 => FP32
  6298    0.0 %         TilizeWithValPaddingDeviceOperation                          20        20 μs       1,375 μs      1                                                       FP32 => FP32
  6310    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         143 μs      1                                                       FP32 => FP32
  6342    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         9 μs         130 μs    103                                                       FP32 => FP32
  6373    0.0 %         SliceDeviceOperation                                          2         1 μs         648 μs      1                                                       FP32 => FP32
  6415    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,364 μs      1                                                       FP32 => FP32
  6460    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         145 μs      1                                                       FP32 => FP32
  6470    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         9 μs         124 μs    103                                                       FP32 => FP32
  6511    0.0 %         SliceDeviceOperation                                         15         1 μs         666 μs      1                                                       FP32 => FP32
  6549    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,364 μs      1                                                       FP32 => FP32
  6590    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         160 μs      1                                                       FP32 => FP32
  6624    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         141 μs    103                                                       FP32 => FP32
  6639    0.0 %         SliceDeviceOperation                                         15         1 μs         683 μs      1                                                       FP32 => FP32
  6674    0.0 %         TilizeWithValPaddingDeviceOperation                          12        20 μs       1,537 μs      1                                                       FP32 => FP32
  6695    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         142 μs      1                                                       FP32 => FP32
  6751    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         134 μs    103                                                       FP32 => FP32
  6784    0.0 %         SliceDeviceOperation                                         18         1 μs         655 μs      1                                                       FP32 => FP32
  6803    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,351 μs      1                                                       FP32 => FP32
  6830    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         143 μs      1                                                       FP32 => FP32
  6867    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         146 μs    103                                                       FP32 => FP32
  6892    0.0 %         SliceDeviceOperation                                          5         1 μs         623 μs      1                                                       FP32 => FP32
  6934    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,355 μs      1                                                       FP32 => FP32
  6968    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         143 μs      1                                                       FP32 => FP32
  7000    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         131 μs    103                                                       FP32 => FP32
  7038    0.0 %         SliceDeviceOperation                                         27         1 μs         606 μs      1                                                       FP32 => FP32
  7072    0.0 %         TilizeWithValPaddingDeviceOperation                          18        20 μs       1,480 μs      1                                                       FP32 => FP32
  7098    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         141 μs      1                                                       FP32 => FP32
  7132    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         131 μs    103                                                       FP32 => FP32
  7142    0.0 %         SliceDeviceOperation                                          3         1 μs         850 μs      1                                                       FP32 => FP32
  7183    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,367 μs      1                                                       FP32 => FP32
  7215    0.0 %         UntilizeWithUnpaddingDeviceOperation                         15         5 μs         161 μs      1                                                       FP32 => FP32
  7253    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         129 μs    103                                                       FP32 => FP32
  7281    0.0 %         SliceDeviceOperation                                         13         1 μs       1,041 μs      1                                                       FP32 => FP32
  7311    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,339 μs      1                                                       FP32 => FP32
  7358    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         141 μs      1                                                       FP32 => FP32
  7392    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         147 μs    103                                                       FP32 => FP32
  7425    0.0 %         SliceDeviceOperation                                         17         1 μs         637 μs      1                                                       FP32 => FP32
  7445    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,340 μs      1                                                       FP32 => FP32
  7480    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         158 μs      1                                                       FP32 => FP32
  7497    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         127 μs    103                                                       FP32 => FP32
