Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       143 μs                    20                                                       FP32 => FP32
  2581    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,393 μs      1                                                       FP32 => FP32
  2609    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         5 μs         140 μs      1                                                       FP32 => FP32
  2641    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         124 μs    103                                                       FP32 => FP32
  2683    0.0 %         SliceDeviceOperation                                         24         1 μs         663 μs      1                                                       FP32 => FP32
  2700    0.0 %         TilizeWithValPaddingDeviceOperation                           5        20 μs       1,353 μs      1                                                       FP32 => FP32
  2727    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         139 μs      1                                                       FP32 => FP32
  2780    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         129 μs    103                                                       FP32 => FP32
  2812    0.0 %         SliceDeviceOperation                                         25         1 μs         661 μs      1                                                       FP32 => FP32
  2836    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,443 μs      1                                                       FP32 => FP32
  2854    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         168 μs      1                                                       FP32 => FP32
  2909    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         150 μs    103                                                       FP32 => FP32
  2944    0.0 %         SliceDeviceOperation                                         18         1 μs         624 μs      1                                                       FP32 => FP32
  2952    0.0 %         TilizeWithValPaddingDeviceOperation                          10        20 μs       1,433 μs      1                                                       FP32 => FP32
  2980    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         157 μs      1                                                       FP32 => FP32
  3021    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         136 μs    103                                                       FP32 => FP32
  3047    0.0 %         SliceDeviceOperation                                         11         1 μs         714 μs      1                                                       FP32 => FP32
  3087    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,345 μs      1                                                       FP32 => FP32
  3119    0.0 %         UntilizeWithUnpaddingDeviceOperation                         15         5 μs         137 μs      1                                                       FP32 => FP32
  3158    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         134 μs    103                                                       FP32 => FP32
  3172    0.0 %         SliceDeviceOperation                                          1         1 μs         627 μs      1                                                       FP32 => FP32
  3232    0.0 %         TilizeWithValPaddingDeviceOperation                          18        20 μs       1,459 μs      1                                                       FP32 => FP32
  3260    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         5 μs         153 μs      1                                                       FP32 => FP32
  3285    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         9 μs         152 μs    103                                                       FP32 => FP32
  3329    0.0 %         SliceDeviceOperation                                         17         1 μs         630 μs      1                                                       FP32 => FP32
  3362    0.0 %         TilizeWithValPaddingDeviceOperation                          16        20 μs       1,390 μs      1                                                       FP32 => FP32
  3372    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         146 μs      1                                                       FP32 => FP32
  3398    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         133 μs    103                                                       FP32 => FP32
  3441    0.0 %         SliceDeviceOperation                                         13         1 μs       1,333 μs      1                                                       FP32 => FP32
  3477    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,336 μs      1                                                       FP32 => FP32
  3500    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         146 μs      1                                                       FP32 => FP32
  3539    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         130 μs    103                                                       FP32 => FP32
  3555    0.0 %         SliceDeviceOperation                                          0         1 μs         675 μs      1                                                       FP32 => FP32
  3605    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,335 μs      1                                                       FP32 => FP32
  3642    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         142 μs      1                                                       FP32 => FP32
  3665    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         140 μs    103                                                       FP32 => FP32
  3709    0.0 %         SliceDeviceOperation                                         26         1 μs         652 μs      1                                                       FP32 => FP32
  3727    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,342 μs      1                                                       FP32 => FP32
  3768    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         141 μs      1                                                       FP32 => FP32
  3797    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         145 μs    103                                                       FP32 => FP32
  3826    0.0 %         SliceDeviceOperation                                         12         1 μs         655 μs      1                                                       FP32 => FP32
  3860    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,320 μs      1                                                       FP32 => FP32
  3905    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         5 μs         137 μs      1                                                       FP32 => FP32
  3923    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         131 μs    103                                                       FP32 => FP32
  3945    0.0 %         SliceDeviceOperation                                          9         1 μs         649 μs      1                                                       FP32 => FP32
  3990    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,328 μs      1                                                       FP32 => FP32
  4009    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         147 μs      1                                                       FP32 => FP32
  4049    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         125 μs    103                                                       FP32 => FP32
  4078    0.0 %         SliceDeviceOperation                                          7         1 μs         636 μs      1                                                       FP32 => FP32
  4126    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,351 μs      1                                                       FP32 => FP32
  4142    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         159 μs      1                                                       FP32 => FP32
  4173    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         130 μs    103                                                       FP32 => FP32
  4207    0.0 %         SliceDeviceOperation                                         15         1 μs         635 μs      1                                                       FP32 => FP32
  4255    0.0 %         TilizeWithValPaddingDeviceOperation                          19        20 μs       1,313 μs      1                                                       FP32 => FP32
  4286    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         143 μs      1                                                       FP32 => FP32
  4304    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         132 μs    103                                                       FP32 => FP32
  4354    0.0 %         SliceDeviceOperation                                         16         1 μs         636 μs      1                                                       FP32 => FP32
  4367    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,335 μs      1                                                       FP32 => FP32
  4388    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         143 μs      1                                                       FP32 => FP32
  4445    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         134 μs    103                                                       FP32 => FP32
  4454    0.0 %         SliceDeviceOperation                                          3         1 μs       3,159 μs      1                                                       FP32 => FP32
  4499    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,382 μs      1                                                       FP32 => FP32
  4536    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         146 μs      1                                                       FP32 => FP32
  4550    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         134 μs    103                                                       FP32 => FP32
  4606    0.0 %         SliceDeviceOperation                                         27         1 μs         674 μs      1                                                       FP32 => FP32
  4628    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,347 μs      1                                                       FP32 => FP32
  4649    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         140 μs      1                                                       FP32 => FP32
  4689    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         146 μs    103                                                       FP32 => FP32
  4721    0.0 %         SliceDeviceOperation                                         13         1 μs         647 μs      1                                                       FP32 => FP32
  4766    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,352 μs      1                                                       FP32 => FP32
  4777    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         151 μs      1                                                       FP32 => FP32
  4818    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         132 μs    103                                                       FP32 => FP32
  4851    0.0 %         SliceDeviceOperation                                         28         1 μs         672 μs      1                                                       FP32 => FP32
  4884    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,386 μs      1                                                       FP32 => FP32
  4908    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         148 μs      1                                                       FP32 => FP32
  4939    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         132 μs    103                                                       FP32 => FP32
  4979    0.0 %         SliceDeviceOperation                                         28         1 μs         748 μs      1                                                       FP32 => FP32
  5012    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,344 μs      1                                                       FP32 => FP32
  5048    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         143 μs      1                                                       FP32 => FP32
  5085    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         140 μs    103                                                       FP32 => FP32
  5098    0.0 %         SliceDeviceOperation                                          8         1 μs         688 μs      1                                                       FP32 => FP32
  5150    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,335 μs      1                                                       FP32 => FP32
  5171    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         142 μs      1                                                       FP32 => FP32
  5201    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         126 μs    103                                                       FP32 => FP32
  5241    0.0 %         SliceDeviceOperation                                         21         1 μs         632 μs      1                                                       FP32 => FP32
  5263    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,327 μs      1                                                       FP32 => FP32
  5292    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         142 μs      1                                                       FP32 => FP32
  5325    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         129 μs    103                                                       FP32 => FP32
  5361    0.0 %         SliceDeviceOperation                                         13         1 μs         630 μs      1                                                       FP32 => FP32
  5398    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,321 μs      1                                                       FP32 => FP32
  5427    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         142 μs      1                                                       FP32 => FP32
  5462    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         131 μs    103                                                       FP32 => FP32
  5492    0.0 %         SliceDeviceOperation                                         29         1 μs         631 μs      1                                                       FP32 => FP32
  5528    0.0 %         TilizeWithValPaddingDeviceOperation                          22        20 μs       1,340 μs      1                                                       FP32 => FP32
  5550    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         147 μs      1                                                       FP32 => FP32
  5597    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         136 μs    103                                                       FP32 => FP32
  5621    0.0 %         SliceDeviceOperation                                         30         1 μs         591 μs      1                                                       FP32 => FP32
  5653    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,332 μs      1                                                       FP32 => FP32
  5687    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         139 μs      1                                                       FP32 => FP32
  5714    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         130 μs    103                                                       FP32 => FP32
  5740    0.0 %         SliceDeviceOperation                                          5         1 μs         606 μs      1                                                       FP32 => FP32
  5775    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,325 μs      1                                                       FP32 => FP32
  5815    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         141 μs      1                                                       FP32 => FP32
  5855    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         9 μs         131 μs    103                                                       FP32 => FP32
  5880    0.0 %         SliceDeviceOperation                                         22         1 μs         626 μs      1                                                       FP32 => FP32
  5909    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,353 μs      1                                                       FP32 => FP32
  5924    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         141 μs      1                                                       FP32 => FP32
  5970    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         132 μs    103                                                       FP32 => FP32
  5988    0.0 %         SliceDeviceOperation                                          1         1 μs         649 μs      1                                                       FP32 => FP32
  6028    0.0 %         TilizeWithValPaddingDeviceOperation                           5        20 μs       1,327 μs      1                                                       FP32 => FP32
  6057    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         148 μs      1                                                       FP32 => FP32
  6097    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         129 μs    103                                                       FP32 => FP32
  6136    0.0 %         SliceDeviceOperation                                         22         1 μs         693 μs      1                                                       FP32 => FP32
  6154    0.0 %         TilizeWithValPaddingDeviceOperation                           8        20 μs       1,346 μs      1                                                       FP32 => FP32
  6180    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         142 μs      1                                                       FP32 => FP32
  6229    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         130 μs    103                                                       FP32 => FP32
  6267    0.0 %         SliceDeviceOperation                                         24         1 μs         625 μs      1                                                       FP32 => FP32
  6302    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,329 μs      1                                                       FP32 => FP32
  6334    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         144 μs      1                                                       FP32 => FP32
  6357    0.0 %         UntilizeWithUnpaddingDeviceOperation                         30         8 μs         128 μs    103                                                       FP32 => FP32
  6395    0.0 %         SliceDeviceOperation                                         24         1 μs         656 μs      1                                                       FP32 => FP32
  6430    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,329 μs      1                                                       FP32 => FP32
  6450    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         5 μs         147 μs      1                                                       FP32 => FP32
  6486    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         133 μs    103                                                       FP32 => FP32
  6526    0.0 %         SliceDeviceOperation                                         27         1 μs         645 μs      1                                                       FP32 => FP32
  6543    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,333 μs      1                                                       FP32 => FP32
  6584    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         142 μs      1                                                       FP32 => FP32
  6614    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         131 μs    103                                                       FP32 => FP32
  6628    0.0 %         SliceDeviceOperation                                          1         1 μs         613 μs      1                                                       FP32 => FP32
  6678    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,321 μs      1                                                       FP32 => FP32
  6697    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         5 μs         141 μs      1                                                       FP32 => FP32
  6744    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         131 μs    103                                                       FP32 => FP32
  6785    0.0 %         SliceDeviceOperation                                         17         1 μs         638 μs      1                                                       FP32 => FP32
  6814    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,332 μs      1                                                       FP32 => FP32
  6828    0.0 %         UntilizeWithUnpaddingDeviceOperation                          5         5 μs         143 μs      1                                                       FP32 => FP32
  6880    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         8 μs         135 μs    103                                                       FP32 => FP32
  6896    0.0 %         SliceDeviceOperation                                         14         1 μs         639 μs      1                                                       FP32 => FP32
  6918    0.0 %         TilizeWithValPaddingDeviceOperation                           3        20 μs       1,326 μs      1                                                       FP32 => FP32
  6963    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         150 μs      1                                                       FP32 => FP32
  7005    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         139 μs    103                                                       FP32 => FP32
  7024    0.0 %         SliceDeviceOperation                                         14         1 μs         643 μs      1                                                       FP32 => FP32
  7059    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,444 μs      1                                                       FP32 => FP32
  7094    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         5 μs         142 μs      1                                                       FP32 => FP32
  7137    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         8 μs         132 μs    103                                                       FP32 => FP32
  7157    0.0 %         SliceDeviceOperation                                         30         1 μs         676 μs      1                                                       FP32 => FP32
  7198    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,326 μs      1                                                       FP32 => FP32
  7224    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         141 μs      1                                                       FP32 => FP32
  7238    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         129 μs    103                                                       FP32 => FP32
  7284    0.0 %         SliceDeviceOperation                                         29         1 μs         672 μs      1                                                       FP32 => FP32
  7316    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,345 μs      1                                                       FP32 => FP32
  7335    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         157 μs      1                                                       FP32 => FP32
  7376    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         128 μs    103                                                       FP32 => FP32
  7420    0.0 %         SliceDeviceOperation                                         25         1 μs         626 μs      1                                                       FP32 => FP32
  7430    0.0 %         TilizeWithValPaddingDeviceOperation                           3        20 μs       1,346 μs      1                                                       FP32 => FP32
  7473    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         5 μs         143 μs      1                                                       FP32 => FP32
  7515    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs         132 μs    103                                                       FP32 => FP32
