Detected CSV format: v2.1 (with device arch and worker core count)
Using architecture from CSV: blackhole
Architecture: blackhole, Worker cores: 120
Sorting CSV by 'HOST START TS' column...
Using operations after 'decode_1_start'.
Using operations until 'decode_1_end'.
Detected data from 32 devices. Merging device data...

🚀 Performance Report 🚀
========================

ID      Total %  Bound  OP Code                                                 Device   Device Time  Op-to-Op Gap   Cores  DRAM      DRAM %  FLOPs        FLOPs %  Math Fidelity            
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    23    0.0 %         AllGatherDeviceOperation                                      0       144 μs                    20                                                       FP32 => FP32
  2940    0.0 %         SliceDeviceOperation                                         25         1 μs         662 μs      1                                                       FP32 => FP32
  2965    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,370 μs      1                                                       FP32 => FP32
  2999    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         138 μs      1                                                       FP32 => FP32
  3037    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         144 μs    103                                                       FP32 => FP32
  3056    0.0 %         SliceDeviceOperation                                         14         1 μs         765 μs      1                                                       FP32 => FP32
  3087    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,344 μs      1                                                       FP32 => FP32
  3120    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         141 μs      1                                                       FP32 => FP32
  3144    0.0 %         UntilizeWithUnpaddingDeviceOperation                         10         8 μs         128 μs    103                                                       FP32 => FP32
  3197    0.0 %         SliceDeviceOperation                                         26         1 μs         620 μs      1                                                       FP32 => FP32
  3233    0.0 %         TilizeWithValPaddingDeviceOperation                          17        20 μs       1,366 μs      1                                                       FP32 => FP32
  3265    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         5 μs         136 μs      1                                                       FP32 => FP32
  3286    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         123 μs    103                                                       FP32 => FP32
  3314    0.0 %         SliceDeviceOperation                                         12         1 μs         636 μs      1                                                       FP32 => FP32
  3350    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,300 μs      1                                                       FP32 => FP32
  3366    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         135 μs      1                                                       FP32 => FP32
  3411    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         121 μs    103                                                       FP32 => FP32
  3434    0.0 %         SliceDeviceOperation                                          8         1 μs         693 μs      1                                                       FP32 => FP32
  3481    0.0 %         TilizeWithValPaddingDeviceOperation                          21        20 μs       1,356 μs      1                                                       FP32 => FP32
  3514    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         139 μs      1                                                       FP32 => FP32
  3526    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         122 μs    103                                                       FP32 => FP32
  3563    0.0 %         SliceDeviceOperation                                          4         1 μs         625 μs      1                                                       FP32 => FP32
  3617    0.0 %         TilizeWithValPaddingDeviceOperation                          17        20 μs       1,350 μs      1                                                       FP32 => FP32
  3635    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         146 μs      1                                                       FP32 => FP32
  3672    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         131 μs    103                                                       FP32 => FP32
  3714    0.0 %         SliceDeviceOperation                                         16         1 μs         634 μs      1                                                       FP32 => FP32
  3734    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,346 μs      1                                                       FP32 => FP32
  3771    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         143 μs      1                                                       FP32 => FP32
  3805    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         9 μs         149 μs    103                                                       FP32 => FP32
  3837    0.0 %         SliceDeviceOperation                                         26         1 μs         956 μs      1                                                       FP32 => FP32
  3860    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,356 μs      1                                                       FP32 => FP32
  3898    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         146 μs      1                                                       FP32 => FP32
  3935    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         131 μs    103                                                       FP32 => FP32
  3962    0.0 %         SliceDeviceOperation                                         20         1 μs         650 μs      1                                                       FP32 => FP32
  3998    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,342 μs      1                                                       FP32 => FP32
  4030    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         140 μs      1                                                       FP32 => FP32
  4043    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         128 μs    103                                                       FP32 => FP32
  4069    0.0 %         SliceDeviceOperation                                          2         1 μs         669 μs      1                                                       FP32 => FP32
  4126    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,359 μs      1                                                       FP32 => FP32
  4160    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         5 μs         161 μs      1                                                       FP32 => FP32
  4177    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         132 μs    103                                                       FP32 => FP32
  4197    0.0 %         SliceDeviceOperation                                          2         1 μs         671 μs      1                                                       FP32 => FP32
  4244    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,348 μs      1                                                       FP32 => FP32
  4282    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         150 μs      1                                                       FP32 => FP32
  4312    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         8 μs         136 μs    103                                                       FP32 => FP32
  4323    0.0 %         SliceDeviceOperation                                          0         1 μs         668 μs      1                                                       FP32 => FP32
  4374    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,329 μs      1                                                       FP32 => FP32
  4402    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         5 μs         142 μs      1                                                       FP32 => FP32
  4445    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         8 μs         133 μs    103                                                       FP32 => FP32
  4451    0.0 %         SliceDeviceOperation                                          0         1 μs         611 μs      1                                                       FP32 => FP32
  4498    0.0 %         TilizeWithValPaddingDeviceOperation                          12        20 μs       1,351 μs      1                                                       FP32 => FP32
  4526    0.0 %         UntilizeWithUnpaddingDeviceOperation                          7         5 μs         143 μs      1                                                       FP32 => FP32
  4550    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         142 μs    103                                                       FP32 => FP32
  4598    0.0 %         SliceDeviceOperation                                         31         1 μs         669 μs      1                                                       FP32 => FP32
  4628    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,382 μs      1                                                       FP32 => FP32
  4644    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         141 μs      1                                                       FP32 => FP32
  4700    0.0 %         UntilizeWithUnpaddingDeviceOperation                         25         8 μs         130 μs    103                                                       FP32 => FP32
  4712    0.0 %         SliceDeviceOperation                                         10         1 μs         611 μs      1                                                       FP32 => FP32
  4756    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,338 μs      1                                                       FP32 => FP32
  4791    0.0 %         UntilizeWithUnpaddingDeviceOperation                         23         5 μs         144 μs      1                                                       FP32 => FP32
  4809    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         9 μs         129 μs    103                                                       FP32 => FP32
  4858    0.0 %         SliceDeviceOperation                                         20         1 μs       3,204 μs      1                                                       FP32 => FP32
  4891    0.0 %         TilizeWithValPaddingDeviceOperation                          24        20 μs       1,390 μs      1                                                       FP32 => FP32
  4920    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         149 μs      1                                                       FP32 => FP32
  4945    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         131 μs    103                                                       FP32 => FP32
  4983    0.0 %         SliceDeviceOperation                                         23         1 μs         604 μs      1                                                       FP32 => FP32
  5012    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,362 μs      1                                                       FP32 => FP32
  5048    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         143 μs      1                                                       FP32 => FP32
  5069    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         149 μs    103                                                       FP32 => FP32
  5100    0.0 %         SliceDeviceOperation                                          5         1 μs         614 μs      1                                                       FP32 => FP32
  5139    0.0 %         TilizeWithValPaddingDeviceOperation                          28        20 μs       1,362 μs      1                                                       FP32 => FP32
  5156    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         158 μs      1                                                       FP32 => FP32
  5197    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         132 μs    103                                                       FP32 => FP32
  5242    0.0 %         SliceDeviceOperation                                         20         1 μs         681 μs      1                                                       FP32 => FP32
  5263    0.0 %         TilizeWithValPaddingDeviceOperation                          15        20 μs       1,383 μs      1                                                       FP32 => FP32
  5306    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         143 μs      1                                                       FP32 => FP32
  5318    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         9 μs         131 μs    103                                                       FP32 => FP32
  5358    0.0 %         SliceDeviceOperation                                          7         1 μs         649 μs      1                                                       FP32 => FP32
  5398    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,340 μs      1                                                       FP32 => FP32
  5440    0.0 %         UntilizeWithUnpaddingDeviceOperation                         18         5 μs         147 μs      1                                                       FP32 => FP32
  5458    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         133 μs    103                                                       FP32 => FP32
  5499    0.0 %         SliceDeviceOperation                                         24         1 μs         642 μs      1                                                       FP32 => FP32
  5530    0.0 %         TilizeWithValPaddingDeviceOperation                          20        20 μs       1,354 μs      1                                                       FP32 => FP32
  5542    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         5 μs         155 μs      1                                                       FP32 => FP32
  5585    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         132 μs    103                                                       FP32 => FP32
  5628    0.0 %         SliceDeviceOperation                                         25         1 μs         623 μs      1                                                       FP32 => FP32
  5653    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,359 μs      1                                                       FP32 => FP32
  5697    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         5 μs         144 μs      1                                                       FP32 => FP32
  5714    0.0 %         UntilizeWithUnpaddingDeviceOperation                         12         8 μs         134 μs    103                                                       FP32 => FP32
  5762    0.0 %         SliceDeviceOperation                                         16         1 μs         575 μs      1                                                       FP32 => FP32
  5790    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,324 μs      1                                                       FP32 => FP32
  5821    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         5 μs         146 μs      1                                                       FP32 => FP32
  5851    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs         132 μs    103                                                       FP32 => FP32
  5872    0.0 %         SliceDeviceOperation                                         14         1 μs       1,383 μs      1                                                       FP32 => FP32
  5910    0.0 %         TilizeWithValPaddingDeviceOperation                          31        20 μs       1,344 μs      1                                                       FP32 => FP32
  5939    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         5 μs         142 μs      1                                                       FP32 => FP32
  5963    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         130 μs    103                                                       FP32 => FP32
  6001    0.0 %         SliceDeviceOperation                                         13         1 μs         680 μs      1                                                       FP32 => FP32
  6025    0.0 %         TilizeWithValPaddingDeviceOperation                           9        20 μs       1,385 μs      1                                                       FP32 => FP32
  6077    0.0 %         UntilizeWithUnpaddingDeviceOperation                         26         5 μs         143 μs      1                                                       FP32 => FP32
  6089    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         142 μs    103                                                       FP32 => FP32
  6137    0.0 %         SliceDeviceOperation                                         21         1 μs         670 μs      1                                                       FP32 => FP32
  6165    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,362 μs      1                                                       FP32 => FP32
  6181    0.0 %         UntilizeWithUnpaddingDeviceOperation                          2         5 μs         146 μs      1                                                       FP32 => FP32
  6230    0.0 %         UntilizeWithUnpaddingDeviceOperation                         31         8 μs         131 μs    103                                                       FP32 => FP32
  6270    0.0 %         SliceDeviceOperation                                         27         1 μs         618 μs      1                                                       FP32 => FP32
  6302    0.0 %         TilizeWithValPaddingDeviceOperation                          27        20 μs       1,364 μs      1                                                       FP32 => FP32
  6330    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         144 μs      1                                                       FP32 => FP32
  6345    0.0 %         UntilizeWithUnpaddingDeviceOperation                          9         8 μs         134 μs    103                                                       FP32 => FP32
  6383    0.0 %         SliceDeviceOperation                                         15         1 μs         875 μs      1                                                       FP32 => FP32
  6417    0.0 %         TilizeWithValPaddingDeviceOperation                          13        20 μs       1,368 μs      1                                                       FP32 => FP32
  6439    0.0 %         UntilizeWithUnpaddingDeviceOperation                         11         5 μs         146 μs      1                                                       FP32 => FP32
  6491    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         8 μs         133 μs    103                                                       FP32 => FP32
  6526    0.0 %         SliceDeviceOperation                                         27         1 μs         648 μs      1                                                       FP32 => FP32
  6560    0.0 %         TilizeWithValPaddingDeviceOperation                          18        20 μs       1,351 μs      1                                                       FP32 => FP32
  6584    0.0 %         UntilizeWithUnpaddingDeviceOperation                         22         5 μs         143 μs      1                                                       FP32 => FP32
  6603    0.0 %         UntilizeWithUnpaddingDeviceOperation                          4         8 μs         135 μs    103                                                       FP32 => FP32
  6633    0.0 %         SliceDeviceOperation                                          9         1 μs         614 μs      1                                                       FP32 => FP32
  6660    0.0 %         TilizeWithValPaddingDeviceOperation                           1        20 μs       1,337 μs      1                                                       FP32 => FP32
  6703    0.0 %         UntilizeWithUnpaddingDeviceOperation                         15         5 μs         139 μs      1                                                       FP32 => FP32
  6733    0.0 %         UntilizeWithUnpaddingDeviceOperation                          6         8 μs         133 μs    103                                                       FP32 => FP32
  6777    0.0 %         SliceDeviceOperation                                         21         1 μs         667 μs      1                                                       FP32 => FP32
  6804    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,359 μs      1                                                       FP32 => FP32
  6820    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         152 μs      1                                                       FP32 => FP32
  6854    0.0 %         UntilizeWithUnpaddingDeviceOperation                          3         8 μs         133 μs    103                                                       FP32 => FP32
  6892    0.0 %         SliceDeviceOperation                                          5         1 μs         625 μs      1                                                       FP32 => FP32
  6933    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,351 μs      1                                                       FP32 => FP32
  6971    0.0 %         UntilizeWithUnpaddingDeviceOperation                         24         5 μs         146 μs      1                                                       FP32 => FP32
  6995    0.0 %         UntilizeWithUnpaddingDeviceOperation                         28         8 μs         135 μs    103                                                       FP32 => FP32
  7032    0.0 %         SliceDeviceOperation                                         22         1 μs         574 μs      1                                                       FP32 => FP32
  7060    0.0 %         TilizeWithValPaddingDeviceOperation                          29        20 μs       1,463 μs      1                                                       FP32 => FP32
  7098    0.0 %         UntilizeWithUnpaddingDeviceOperation                         20         5 μs         143 μs      1                                                       FP32 => FP32
  7137    0.0 %         UntilizeWithUnpaddingDeviceOperation                         17         8 μs         132 μs    103                                                       FP32 => FP32
  7164    0.0 %         SliceDeviceOperation                                         25         1 μs         678 μs      1                                                       FP32 => FP32
  7193    0.0 %         TilizeWithValPaddingDeviceOperation                          21        20 μs       1,342 μs      1                                                       FP32 => FP32
  7204    0.0 %         UntilizeWithUnpaddingDeviceOperation                          1         5 μs         151 μs      1                                                       FP32 => FP32
  7248    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         8 μs         135 μs    103                                                       FP32 => FP32
  7282    0.0 %         SliceDeviceOperation                                         12         1 μs         680 μs      1                                                       FP32 => FP32
  7317    0.0 %         TilizeWithValPaddingDeviceOperation                          30        20 μs       1,356 μs      1                                                       FP32 => FP32
  7344    0.0 %         UntilizeWithUnpaddingDeviceOperation                         14         5 μs         141 μs      1                                                       FP32 => FP32
  7391    0.0 %         UntilizeWithUnpaddingDeviceOperation                         19         8 μs         134 μs    103                                                       FP32 => FP32
  7416    0.0 %         SliceDeviceOperation                                         22         1 μs         650 μs      1                                                       FP32 => FP32
  7436    0.0 %         TilizeWithValPaddingDeviceOperation                           5        20 μs       1,399 μs      1                                                       FP32 => FP32
  7486    0.0 %         UntilizeWithUnpaddingDeviceOperation                         27         5 μs         143 μs      1                                                       FP32 => FP32
  7505    0.0 %         UntilizeWithUnpaddingDeviceOperation                         13         8 μs         131 μs    103                                                       FP32 => FP32
